0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25697512061989275,-0.28707519492014655,0.030100074300253965,-1.876839261195512e-20,-9.590541119496401e-17
-6.368310523035035e-05,0.4866389630519927,-0.49971003618067655,0.009018321787219164,-6.368310523035036e-05,0.004052751341464884
-0.00035016140662324894,0.6963727909657599,-0.6600239917225895,-0.041161688119697726,-0.00034261726640594486,-0.002282068131973256
-0.0009710608637467985,0.8911256128024048,-0.7826792507024057,-0.10825940189263529,-0.0009229289921646419,-0.0032868102077012714
-0.002014033653769635,1.0743014729561677,-0.8776507639481264,-0.18275815448759342,-0.0018565681375041897,-0.011238343846969593
-0.0035512958093513987,1.2481963380113308,-0.9515334645846976,-0.2603299040842232,-0.0031738942665550524,-0.014004330178384743
-0.005646637416081848,1.4144249331766274,-1.0088908764667315,-0.336950907269855,-0.004893244403422185,-0.02173780234667312
-0.00835665119376905,1.57408152225098,-1.0527207259678018,-0.4115405921753357,-0.007023584587030221,-0.02491953042829219
-0.011733937261353133,1.7279560351041845,-1.0851489026718948,-0.4824552496247248,-0.009568819817624396,-0.03182578176285555
-0.015826935053145866,1.876580592240039,-1.1075488088540124,-0.5498735258433082,-0.012528212942528202,-0.034916279620696156
-0.020682241187180494,2.0203477610022693,-1.120929041936166,-0.6131649127887739,-0.015899225589437616,-0.04088554680623136
-0.02634436252592935,2.159512437860898,-1.1259196635182522,-0.6729198194881643,-0.019677437537093286,-0.043728262531984474
-0.03285783488937219,2.294262656590824,-1.123009856927671,-0.7289185802173405,-0.02385880888302913,-0.048836402204682126
-0.040267186035337243,2.424706145140121,-1.1124904570216774,-0.7818101070278928,-0.028439481806506524,-0.05141190122580137
-0.048619043021879554,2.55091669923532,-1.0946130335043114,-0.8315183213482219,-0.03341769193585346,-0.05578671043946958
-0.05796238729344925,2.672917416372451,-1.0695247369781493,-0.8786101619772235,-0.03879354548534852,-0.05811967545078749
-0.06835074846485358,2.7907135279910973,-1.03738261283391,-0.9230335313716078,-0.04457066750149353,-0.06188534318695384
-0.07984282101679954,2.904276930922481,-0.9982941103181586,-0.9652237897750902,-0.05075600003097337,-0.06400420929586334
-0.09250485512385065,3.0135709246897417,-0.9524034322887935,-1.0050991962712013,-0.05736125399535884,-0.06725948330918265
-0.10641174324022931,3.118537565860464,-0.8998415520541218,-1.0429524940768382,-0.06440277699466275,-0.06917921753861189
-0.12164976668938712,3.219117240206676,-0.8407935042562786,-1.0786492961336667,-0.071902879612135,-0.07199008695275684
-0.1383183244078822,3.3152391044018863,-0.7754579215807713,-1.1123453068036242,-0.07988983177462022,-0.07370534138506486
-0.1565332684892601,3.4068371916538065,-0.70410031633242,-1.143846044624508,-0.08839914148282396,-0.07610404523760832
-0.17642953894307037,3.493843703951431,-0.6270207109181439,-1.1731836158737252,-0.09747374622874197,-0.07758721489968198
-0.198165428571951,3.5762026760302446,-0.5445959259505188,-1.2001053707217466,-0.10716532446328772,-0.0795741645354997
