0.0,0.0,0.0,0.0,0.0,0.0
0.027258855941500296,0.0034025417926953593,-0.10660454093923229,0.15475779203900744,-0.012580288609112023,-0.05155579289247058
0.0545158086802673,0.00680507292098536,-0.21320874775353427,0.3095114746084774,-0.02516248042095734,-0.10310779977592857
0.08176090975115981,0.010261146823212752,-0.3199666616620516,0.46436783352768807,-0.03776067121073941,-0.15466231079991102
0.1089844759688191,0.01382237002418058,-0.4270273715533523,0.6194302932505158,-0.05038866802673343,-0.20622523358667555
0.136177294594318,0.017536779602616483,-0.5345308604817518,0.7747960572075852,-0.06305974198353108,-0.257801744615203
0.16333083324610212,0.021447180831053566,-0.6426037552603479,0.9305531967980805,-0.07578637559620881,-0.3093959457507651
0.19043745705401868,0.025589425423818736,-0.7513549313794458,1.0867776634810082,-0.08858000170221053,-0.3610105283242639
0.2174906554347223,0.029990615837670504,-0.860870937875136,1.2435302061625655,-0.10145073123277078,-0.41264644759321917
0.2444852806794785,0.034667228143808154,-0.971211224283531,1.4008531869689596,-0.11440706741666584,-0.4643026109665405
0.2714178002647425,0.03962315542543376,-1.0824031751884922,1.5587673029443814,-0.1274556044573397,-0.5159755840117308
0.29828656438773105,0.044847685742256664,-1.1944369878327377,1.7172682396051644,-0.14060070935972235,-0.5676593189346987
0.3250920896525309,0.05031344365093426,-1.3072604653272313,1.8763233048457717,-0.15384418644218617,-0.619344910859775
0.35183735904104824,0.05597434210155834,-1.420773842193383,2.035868118347198,-0.16718492520345168,-0.6710203877519241
0.37852813724980333,0.06176361195102691,-1.5348248095194164,2.1958034617802786,-0.18061853367510053,-0.7226705401060961
0.4051732991153228,0.0675919985808089,-1.6492039619083645,2.3559924273680024,-0.19413696122126836,-0.7742767964564777
0.4317851671585463,0.07334623778921387,-1.7636409440332927,2.5162580344295082,-0.20772811697308932,-0.8258171502017685
0.458379852249344,0.07888794410266918,-1.8778016254575813,2.67638151187051,-0.22137549269840806,-0.8772661420836343
0.4849775890646151,0.08405306096881553,-1.991286670841676,2.836101464507479,-0.23505780184833952,-0.928594900812159
0.5116030554843176,0.08865203029754531,-2.103631889374253,2.9951141469126523,-0.24874864966339405,-0.9797712417896659
0.5382856625086023,0.09247083443710655,-2.214310731888983,3.15307505397989,-0.26241625235005384,-1.0307598207289679
0.5650597989354783,0.0952730429984289,-2.3227392468178456,3.309601996963229,-0.27602322614854463,-1.0815223354103165
0.5919650132356811,0.09680295703924738,-2.4282836997125457,3.4642797634917266,-0.2895264692146041,-1.1320177652329966
0.6190461141715196,0.09678988304369741,-2.5302709036370103,3.616666359600643,-0.3028771601892701,-1.1822026350816608
0.6463531721003505,0.09495349091883407,-2.6280011052300654,3.766300705653509,-0.3160208966915798,-1.2320312879093482
0.6739414048793912,0.09101011959122789,-2.720763039162078,3.9127115165450412,-0.3288979943852324,-1.2814561498859642
0.7018709359890153,0.0846798001722645,-2.80785052716604,4.055426955865117,-0.34144396256759907,-1.3304279733764277
0.7302064178247375,0.07569368239005296,-2.8885797891294795,4.193984533911055,-0.3535901655017949,-1.3788960465244093
0.7590165197015954,0.06380148839819996,-2.9623064874538327,4.327940641529056,-0.365264670374386,-1.4268083635765907
0.7883732873243391,0.048778590923008854,-3.0284414719622967,4.45687909324089,-0.3763932735391701,-1.4741117566342583
0.8183513874636639,0.030432327398373638,-3.0864642491505743,4.580418103605315,-0.38690068755448065,-1.5207519962755185
0.849027257448956,0.008607219139664137,-3.135933367250431,4.698215238882792,-0.3967118634618176,-1.566673874302597
0.8804781830688896,-0.016811141726737578,-3.1764931689098357,4.809970058584633,-0.40575341668728376,-1.6118212856620702
0.912781330077359,-0.045893657777659955,-3.207876681308207,4.915424365390298,-0.4139551214641299,-1.6561373276096931
0.946012753646102,-0.07866674065706417,-3.2299047446685,5.0143601889889196,-0.42125143792968023,-1.6995644321923358
0.9802464071190452,-0.11511265732139869,-3.2424817794561074,5.1065958120109265,-0.42758303773615775,-1.7420445434018816
1.0155531669857059,-0.15517100240450193,-3.24558882360323,5.191980282732372,-0.4328982974417178,-1.7835193437088743
1.0519998859825448,-0.19874103549819552,-3.239274612057936,5.270386937607726,-0.43715473319972603,-1.8239305272021717
1.0896484815589376,-0.24568460250511848,-3.2236455168245577,5.34170647543876,-0.4403203543951008,-1.8632201094178993
1.1285550633809616,-0.29582937309076734,-3.1988551263952707,5.4058400917403535,-0.442374917090711,-1.9013307581739647
1.1687691016169206,-0.3489721642700621,-3.165094139352228,5.462693110217556,-0.44331105992729697,-1.9382061260850436
1.2103326376813202,-0.4048821739741173,-3.12258110282342,5.512169454127474,-0.4431353052880991,-1.9737911643094215
1.2532795408455946,-0.4633040087237648,-3.0715543666665215,5.554167198649662,-0.4418689072473841,-2.008032398513541
1.2976348173458618,-0.5239604483854795,-3.0122654687081485,5.588575348114609,-0.4395485255018763,-2.040878151777958
1.343413982841357,-0.5865549426711575,-2.944974028966845,5.615271896858374,-0.43622670176590883,-2.0722787047406475
1.3906225136988717,-0.6507738751345316,-2.869944119178856,5.6341231633930375,-0.43197211273632846,-2.1021863900770126
1.4392553969397923,-0.7162886594897776,-2.7874419904887655,5.644984335050919,-0.4268695724704707,-2.1305556257798584
1.4892968021218116,-0.782757750213384,-2.6977349854427812,5.64770112259109,-0.42101975758935506,-2.1573428989390373
1.5407199003074745,-0.8498286556421782,-2.6010914267848513,5.642112398581728,-0.414538631719418,-2.1825067181620006
1.5934868550437868,-0.9171400387223709,-2.497781260446209,5.62805367650747,-0.4075565514371384,-2.20600755780791
1.6475490075100105,-0.9843239799690289,-2.388077229004982,5.605361276611847,-0.40021704485622983,-2.2278078202992164
1.7028472724234849,-1.0510084608434416,-2.272256360825194,5.57387701724497,-0.3926752657760848,-2.247871843517181
1.7593127528851082,-1.1168201053515672,-2.150601575935408,5.533453265525416,-0.3850961405404528,-2.2661659784351014
1.8168675713208318,-1.1813871948193029,-2.0234032301771085,5.483958177812659,-0.37765224064101754,-2.282658757648983
1.8754259005498817,-1.2443429470354994,-1.890960442641024,5.425280958860747,-0.37052143052626657,-2.2973211685151753
1.9348951645954793,-1.3053290277256473,-1.7535820768203416,5.357336969103699,-0.3638843556749841,-2.3101270356268624
1.9951773642196744,-1.3639992410036812,-1.6115872724516038,5.280072513091534,-0.3579218492618961,-2.321053507016247
2.056170468563465,-1.4200233273097387,-1.4653054520284474,5.193469149481977,-0.35281234519432525,-2.330081627604769
2.117769803027023,-1.473090783470647,-1.315075752815023,5.097547374875782,-0.348729389644993,-2.337196973002346
2.1798693558768725,-1.5229146107662475,-1.1612458611620247,4.992369550535137,-0.34583934153848506,-2.3423903077576047
2.2423629230320032,-1.5692348937804816,-1.004170250293515,4.878041962607109,-0.34429934439137855,-2.3456582254697516
2.305145012704378,-1.6118221155200354,-0.8442078447297233,4.754715932400172,-0.34425563771215084,-2.347003724473352
2.36811143922516,-1.6504801225539332,-0.6817191534387288,4.622587922618213,-0.3458422567374998,-2.34643667249648
2.43115954813506,-1.6850486671361038,-0.517062929101547,4.481898616984095,-0.3491801460930508,-2.3439741168285813
2.4941880316241933,-1.715405470456769,-0.35059242216646014,4.3329309829024325,-0.354376687915983,-2.339640402830736
2.5570963134448683,-1.7414677711185615,-0.18265130554311385,4.176007358161102,-0.36152562016640233,-2.3334670724883644
2.619783504010184,-1.7631933443052552,-0.013569348989723673,4.011485631667252,-0.37070729834362537,-2.325492525332773
2.6821469479798665,-1.7805809985430305,0.15634207813537987,3.8397546135721727,-0.38198923539650353,-2.315761435516272
2.744080406778441,-1.7936705771758636,0.3267946004702703,3.6612287108758226,-0.3954268415907013,-2.3043239301895246
2.8054719360118123,-1.8025425095950491,0.49752745697311984,3.476342040088626,-0.4110642792036023,-2.291234544780849
2.86620153184788,-1.8073169720179405,0.6683120855129683,3.2855421185117053,-0.4289353462750672,-2.276550979688175
2.9261386307423334,-1.8081527285960517,0.8389566171182279,3.089283280279735,-0.4490643087961227,-2.2603326898805562
2.98513955349488,-1.8052457304834315,1.0093102330322643,2.8880199629094023,-0.47146661075892504,-2.242639343841968
3.043044987970097,-1.7988275530539743,1.1792673446458437,2.6822000053852975,-0.49614940521149625,-2.2235291912941815
3.0996776056603585,-1.7891637497139135,1.348771561737791,2.472258090667931,-0.5231118655228463,-2.2030573805319564
3.1548399065344044,-1.7765521947947946,1.5178194175300141,2.2586094549478535,-0.5523452531649216,-2.1812742664685465
3.208312385286085,-1.7613214779388855,1.6864638190645178,2.0416439741284798,-0.5838327353217576,-2.158223750190181
3.259852111083204,-1.7438293982728141,1.8548171874250592,1.8217207261224642,-0.6175489616690955,-2.1339416905541704
3.3091918129336935,-1.7244615884833958,2.023054243231152,1.5991631169114293,-0.6534594241651063,-2.108454428711726
3.3560395642527117,-1.7036302764951006,2.191414377188515,1.3742546503915642,-0.6915196364030939,-2.0817774678935708
3.4000791631533582,-1.681773165438628,2.360203521398144,1.1472354184448175,-0.7316741800232014,-2.0539143537418147
3.4409713089543477,-1.6593523803771877,2.529795402080384,0.9182993903764881,-0.7738556750875566,-2.024855805116717
3.4783556794536032,-1.6368533918727994,2.7006320049392984,0.6875925922576945,-0.8179837395206824,-1.994579151652657
3.5118540162111724,-1.6147837805414684,2.873223015889658,0.4552122899417279,-0.8639640100210016,-1.9630481421330963
3.5410743245444434,-1.5936716512797033,3.0481439058244226,0.2212073287973501,-0.9116873034437086,-1.9302131964617346
3.5656162890243754,-1.5740634380439946,3.226032199558784,-0.01442015572467395,-0.9610290034793983,-1.8960121827824452
3.5850779918441993,-1.5565207560139263,3.407581293705384,-0.2517113518110857,-1.0118487621159817,-1.8603718090026629
3.599063998794679,-1.5416158522845351,3.593530949246631,-0.4907452732593348,-1.0639906081147446,-1.8232097232193307
3.607194844939365,-1.5299250717279207,3.7846532598271887,-0.7316305280398944,-1.1172835544598312,-1.7844374188186627
3.609117910184473,-1.5220195822464746,3.981732458468632,-0.9744934740280928,-1.1715427921459942,-1.743964035852221
3.604519626608862,-1.5184523829191525,4.185536341622917,-1.2194615325013414,-1.2265715474613643,-1.7017011394789134
3.593138909868401,-1.5197403401082987,4.396776330346473,-1.4666399691114789,-1.2821636631622333,-1.6575685380648033
3.5747816634785803,-1.5263396578102024,4.616052241297956,-1.7160798726818682,-1.3381069404528148,-1.6115011777059411
3.5493361750838135,-1.5386128060562922,4.843776742871628,-1.9677343884646592,-1.3941872494837282,-1.5634571163527267
3.5167892125738134,-1.556784565401305,5.080073376094199,-2.221399590020623,-1.4501933836382384,-1.5134265381434868
3.4772426295884307,-1.5808846441753048,5.324641306698424,-2.47663594011206,-1.505922601014393,-1.4614417120897703
3.430930277111206,-1.610674593061333,5.576580437039917,-2.7326665873129254,-1.561186769553094,-1.4075877157081034
3.378234923837941,-1.6455580355614423,5.8341735995790795,-2.9882506677189076,-1.6158190128018521,-1.3520136053017393
3.3197045869136894,-1.684476450657836,6.094630630479151,-3.241534769024316,-1.6696807379564826,-1.2949434694972901
3.2560669708363887,-1.725799100114248,6.35381537503488,-3.4898956988061522,-1.7226689005385607,-1.2366863755218682
3.1882393726245692,-1.7672263372891996,6.606004141110087,-3.7298044678841005,-1.774723284360212,-1.177643525585359
3.1173293032180145,-1.8057404072624261,6.843762667264486,-3.9567647254744545,-1.8258333917285097,-1.11830995886158
3.0446184873567286,-1.837653442550693,7.058069150278727,-4.1654029149177525,-1.876044182243781,-1.0592670399741448
2.9715210336906788,-1.8588089944863755,7.238827950895413,-4.34979639894884,-1.9254593602875312,-1.0011613533046453
2.899507822500824,-1.8649750801680014,7.3758703644485175,-4.50409411851138,-1.9742403522890846,-0.9446665741279889
2.8299964121288728,-1.8524090458070037,7.460388207492705,-4.623390115839333,-2.022598965139518,-0.890428644943014
2.764219703218621,-1.8184840179858603,7.486510828943018,-4.704666308301831,-2.0707825721385302,-0.8390012936380333
2.703102239500866,-1.7621878363696855,7.452534121421842,-4.7475013029807345,-2.1190528052065893,-0.7907861249045006
2.6471797881196144,-1.684305596308103,7.361317445876501,-4.7542545950439346,-2.1676614489016384,-0.7459942923708713
2.5965870642555444,-1.5872074620475822,7.21965934872083,-4.729624095608841,-2.216828899142829,-0.7046412864217884
2.551113381077357,-1.4743287743063276,7.036895434350151,-4.679741898017725,-2.266729807598211,-0.6665743903223988
2.5103017708610684,-1.3495415581728776,6.8232471037447695,-4.611142041452475,-2.317487687861577,-0.6315209950968668
2.4735578749245692,-1.216612396605231,6.588427634812709,-4.529910478653539,-2.369177131027137,-0.5991417195383214
2.4402421343855796,-1.078851938220016,6.340769222456615,-4.44117106027616,-2.4218305549646866,-0.5690757455252873
2.4097334140976354,-0.938962140243123,6.0868735565852266,-4.34889928589853,-2.4754464295014933,-0.540972662894567
2.3814645664569065,-0.799029340969801,5.831640239480027,-4.25596689661475,-2.5299969312973105,-0.5145109560672695
2.354936694342066,-0.6605988684761024,5.578499948967681,-4.164307196936935,-2.585434108298757,-0.48940624302936675
2.3297199873873033,-0.5247803860952585,5.329718548397684,-4.075118029594351,-2.641694416811941,-0.46541294725846444
2.305447520619321,-0.39235311216772556,5.086692704756295,-3.989054316522136,-2.698701880671353,-0.44232242119313947
2.281806287536558,-0.26385634943096903,4.850200961668374,-3.906389290705611,-2.756370235335201,-0.41995956409866503
2.258527939311627,-0.13966097908369712,4.620600868176629,-3.827139896532725,-2.814604395766026,-0.39817913531967386
2.235380463370754,-0.020022796473331717,4.397976008696416,-3.7511597210513155,-2.873301515170868,-0.3768623765985638
2.2121612883215613,0.09487936783866778,4.18224171612455,-3.678205561997219,-2.9323518263463098,-0.3559141965126663
2.1886918977856795,0.2049173964833805,3.973218896430195,-3.6079838889236067,-2.9916393946518443,-0.3352609688089929
2.164813839738676,0.30999648794095624,3.7706842244362724,-3.540182551512712,-3.051042864158078,-0.3148488935715918
2.1403859376106578,0.41004416010238426,3.5744032863453756,-3.4744919267692347,-3.110436243940998,-0.2946428229207372
2.115282487806256,0.5050037645740376,3.384151629664185,-3.410618620617375,-3.1696897564891358,-0.274625434949795
2.089392233666963,0.5948310995819178,3.1997273432001805,-3.3482939645025906,-3.2286707519328344,-0.2547966361097704
2.0626179218812113,0.6794930842909533,3.020957760802737,-3.2872788838284155,-3.287244678329043,-0.2351730757647824
2.03487626641621,0.7589677394272849,2.847702125171066,-3.227366232554003,-3.3452760883518584,-0.21578766384535666
2.0060981643522635,0.8332449269135832,2.679851506063873,-3.168381347768213,-3.4026296558273796,-0.19668899230451115
1.9762290269720546,0.902327453407342,2.517326886508127,-3.1101813431975485,-3.4591711713457123,-0.17794057332751
1.9452291084426139,0.966232254703955,2.3600760662793494,-3.052653501786686,-3.5147684845917024,-0.15961982215560236
1.9130737339602617,1.0249914617792357,2.208069849447537,-2.9957130220481667,-3.5692923619997696,-0.14181673004708292
1.8797533496503007,1.0786532133155966,2.0612978565930145,-2.93930030405818,-3.622617231727437,-0.1246321930834132
1.8452733378087918,1.1272821297093298,1.9197642140212088,-2.883377916656014,-3.6746217934935075,-0.1081759845971765
1.8096535628425534,1.1709594035918258,1.783483309041016,-2.8279273589559164,-3.7251894781182324,-0.09256438193103146
1.7729276347777865,1.20978249416346,1.6524757532797199,-2.772945710662728,-3.7742087500641404,-0.07791748072604414
1.735141897528022,1.2438644385070194,1.5267646592273394,-2.718442252770837,-3.821573255230386,-0.06435625054700714
1.696354167232001,1.2733328132856505,1.4063723050255659,-2.6644351303061455,-3.8671818249798027,-0.051999402997608586
1.656632260966388,1.2983283952843425,1.2913172367566632,-2.6109481201683082,-3.910938355185202,-0.04096015640937244
1.616052367291655,1.3190035794507495,1.1816118350055915,-2.5580075589248894,-3.952751585380141,-0.03134298893819896
