0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025697512061989276,6.280314555230385,0.00030100074300253965,6.283185307179586,6.283185307179586
6.283184651309252,0.007710163994536374,6.27457056998686,0.0009044876183941767,6.283184651309252,8.557979583299665e-08
6.2831807148086645,0.01542206985723921,6.265951136673949,0.001811098601360697,6.283180714549675,1.002546439239812e-06
6.283168901740372,0.02570587096583387,6.25445545363839,0.0030198268202029075,6.2831688996678485,4.162104927504048e-06
6.28314264388329,0.038560881582191835,6.240086270753958,0.004526540365509669,6.283142635331781,1.1645115684660766e-05
6.283093402888611,0.05398436378921485,6.222853012742553,0.006321825597381497,6.283093377486878,2.620364332923461e-05
6.283010678868269,0.0719702679294586,6.202775856902002,0.008388176903390662,6.283010617165418,5.125694903081539e-05
6.282882029534565,0.09250770322519745,6.179890689566137,0.010696586881658659,6.28288189885031,9.087812029065619e-05
6.282693104619414,0.11557918798971567,6.154254793574786,0.013202639732604306,6.282692854125779,0.00014976681173967747
6.282427700271518,0.14115876182340045,6.12595301900841,0.01584227790995651,6.282427255319488,0.00023320331484846037
6.282067837077634,0.16921008177340716,6.095104067848606,0.018527493556888316,6.282067092790458,0.0003469796771156992
6.281593862902672,0.19968466435066995,6.061866397384416,0.021142280586020648,6.281592677067432,0.0004973051553173233
6.280984577682602,0.2325204649188356,6.0264431469858675,0.023539250993713047,6.280982762982584,0.0006906861106564152
6.280217371807678,0.26764099143679543,5.989085457873022,0.02553734449881914,6.280214687448421,0.0009337844704947555
6.279268363552072,0.3049551173598295,5.950093625103157,0.026921018457141052,6.279264506342052,0.001233263613076358
6.278112515501125,0.34435768150145807,5.909815717885492,0.027441180643047382,6.278107110451326,0.0015956350419241794
6.276723706809428,0.3857308462436045,5.868643616768745,0.026817928470682144,6.276716297312805,0.002027122271393906
6.275074738876498,0.42894605064498337,5.827006789108036,0.02474491981794909,6.275064776517315,0.0025335588015365815
6.273137257213563,0.4738662744959545,5.785364468664089,0.020894979438719662,6.273124091238278,0.0031203343622827765
6.270881581082818,0.5203482568568344,5.744197128102752,0.014926400068196974,6.270864447540813,0.003792398129347005
6.268276442850063,0.5682443092073349,5.7039981743198505,0.006489366573467976,6.268254453388008,0.004554320621816019
6.265288648277265,0.6174034288684953,5.665266653528727,6.278417322900419,6.265260778549921,0.005410409169937968
6.261882674932712,0.6676715324592841,5.628501479803278,6.263991115540972,6.261847752580226,0.006364866634851779
6.258020227258178,0.7188907611172646,5.594197381303889,6.246055388226393,6.257976919399146,0.007421980164642413
6.253659763416688,0.770897930662066,5.562842472430926,6.224281116314697,6.2536065636199405,0.008586326009437185
6.248756001289032,0.823522293535422,5.53491715819075,6.198354028040444,6.248691216016433,0.009862976996747671
6.243259399343701,0.8765828410391995,5.510893973694739,6.167977249403212,6.243181133901888,0.01125770017855275
6.237115592583656,0.9298854095952602,5.491237943511543,6.1328736418623535,6.23702173668512,0.012777132536525836
6.230264743813875,0.983219873120319,5.476407084878377,6.092787937235933,6.230152956928747,0.014428921933530188
6.222640745152006,1.036357714366503,5.4668527453490094,6.0474886979817235,6.222508441935045,0.016221818545583456
6.2141701732235255,1.0890502776138948,5.463019532762945,5.996770056157259,6.214014509433998,0.018165698892849486
6.20477086393712,1.1410280167535232,5.465344641312278,5.940453129243019,6.204588723447099,0.02027150054735587
6.194349931279241,1.192001068225479,5.474256381301468,5.878386994243323,6.194137915014635,0.02255104083659941
6.182801015421888,1.2416614997853135,5.490171658029547,5.810449144374216,6.182555433444154,0.025016687348918747
6.170000522916033,1.2896876192838649,5.513491984844958,5.736545481904636,6.169717391401174,0.02768084124215539
6.155802647178413,1.3357507833296676,5.544597312991548,5.656610150111354,6.15547769288481,0.030555185010960155
6.140033099904076,1.379525237793102,5.583836464652448,5.5706059160688115,6.1396617759661964,0.03364963261178396
6.12248189780289,1.4207016542709927,5.631512231185547,5.47852641669222,6.122059416430388,0.036970900340736246
6.102896579423792,1.4590051492686344,5.687858312564836,5.380402356617188,6.102417969157888,0.04052059486373563
6.080979625198684,1.4942184726014165,5.7530046202857115,5.276314512527155,6.080439821716965,0.04429270956840685
6.056399131192607,1.526210114619139,5.826928278428213,5.166416512948498,6.055793107599056,0.048270495268738715
6.028832389093378,1.5549639458107463,5.909392855153509,5.050968213408195,6.028155314089373,0.052422990974706485
5.99807923683429,1.5805997256525142,5.999892610171237,4.930373244111465,5.99732659491252,0.056702396944819274
5.964293836313767,1.6033635876064676,6.097641638268891,4.805200936126507,5.963461324124491,0.06104527483777096
5.92833027328026,1.6235723396842334,6.2016476183838,4.676167916406056,5.927413138770529,0.06538226641266832
5.891967424590615,1.6415599277553625,0.027611109559085995,4.544104832111214,5.890959055176642,0.06965721629085445
5.857506527308518,1.6577750476830773,0.14048888079699795,4.41003570847338,5.856397009453342,0.07384139233240196
5.826697215374343,1.6730495522981286,0.2548933955804234,4.275399917402458,5.825473458950842,0.07792190338014501
5.800030529901704,1.6886830304779379,0.3677189484875239,4.1420791216746515,5.798678227625396,0.08187709219158942
5.777051967970616,1.7061213305790834,0.4756577574513491,4.012003749250239,5.775557641986795,0.08567328478665454
5.757023092590647,1.7265424358730495,0.5760647933364023,3.886688980106941,5.755374987715356,0.08928047948655664
5.739293734189334,1.7506697522541095,0.6673094984946254,3.767066311618213,5.737481781284156,0.09268355481218984
5.72338589417343,1.778806205601667,0.7486445873117011,3.6535852538602294,5.7214013400339105,0.09588266374962935
5.708967010071874,1.8109512946850175,0.8199110547206422,3.5463979382367383,5.706802037869192,0.09888874836338583
5.695807444580008,1.8469113535515236,0.8812822475090707,3.4455101634635956,5.693454873703231,0.10171904191467475
5.683747296489934,1.8863777174967014,0.9330978421568474,3.350872746733068,5.681200361983685,0.10439395634444289
5.672673659998156,1.9289766777716475,0.9757716303021039,3.2624258776017387,5.66992585478226,0.10693516149927068
5.662505172405341,1.9743009163300438,1.009745703468621,3.180114760563702,5.659550138165742,0.10936438992232744
5.6531812480884165,2.0219300745182878,1.035470156028884,3.1038901546579583,5.650012705239368,0.11170263376323453
5.644654415672685,2.0714450995759504,1.053395503798961,3.0337021725131983,5.641266125415125,0.11396956043148596
5.636884859610841,2.122438821695953,1.0639707364930264,2.969492059662809,5.633270612067885,0.11618307668919647
5.629836636446933,2.1745239240622443,1.0676433631420736,2.9111844670071725,5.625990258992124,0.11835902126604211
5.623475210502848,2.227338807799423,1.0648597405163955,2.8586814356856296,5.619390590393138,0.12051098276890984
5.617766026863677,2.2805515714938522,1.056065015813188,2.8118585499886994,5.613437142536323,0.12265023865579831
5.612673870270443,2.333862246686618,1.041702552236239,2.77056325821172,5.6080948262894,0.12478580328058621
5.608162779866211,2.3870034467806884,1.0222129608066308,2.7346150957587607,5.603327841453659,0.12692456511620412
5.604196316437871,2.439739632483413,0.9980329583029566,2.703807406234824,5.599099940649493,0.12907148850544284
5.60073801377863,2.4918652379108828,0.9695942803734163,2.6779101070988935,5.5953748755088935,0.1312298545362546
5.597751885753381,2.5432019233854795,0.9373228413991107,2.65667306043269,5.592116897754918,0.13340151827239333
5.595202900363808,2.5935952215266207,0.9016382722563479,2.639829665892887,5.589291227254284,0.13558716431224488
5.593057367155545,2.6429108267714145,0.8629538971467285,2.6271003751935322,5.586864433942008,0.13778654816863822
5.5912832121767435,2.691030751849856,0.8216771383790231,2.61819592222387,5.584804708166807,0.13999871621892027
5.589850134810178,2.7378495448688316,0.7782102670905472,2.6128201601495924,5.583082013939224,0.14222220132426686
5.588729653978534,2.7832707328970123,0.7329513505606609,2.6106724893686,5.581668132606515,0.14445519437443793
5.587895059013724,2.827203635291852,0.6862951854792874,2.611449942644545,5.580536612174553,0.14669569394525325
5.587321284607796,2.869560672696391,0.6386339558311217,2.6148490613593456,5.579662641560261,0.14894163707000205
5.5869847312409835,2.910255283002934,0.5903573219768712,2.620567744147773,5.579022870993995,0.1511910139963432
5.586863053398399,2.9492005383828355,0.5418516460976646,2.628307269253787,5.578595200678795,0.15344196892935677
5.586934938290492,2.9863085308036412,0.49349810310701586,2.6377746767412225,5.578358560197339,0.15569288738297477
5.587179897678147,3.0214905506113525,0.4456695285879885,2.648685639317098,5.578292701033053,0.15794246916517982
5.58757809429779,3.05465802020285,0.39872602074910024,2.6607678494916978,5.578378023469908,0.16018978457012012
5.588110221567148,3.085724065491803,0.3530095291062023,2.6737648151986857,5.578595456345156,0.1624343104592839
5.5887574501320305,3.1146055234681267,0.3088378930817416,2.687439809044365,5.578926403060124,0.16467594297055774
5.589501447342206,3.141225114228378,0.2664989834610187,2.70157959370621,5.579352759859535,0.16691498481316383
5.590324466727387,3.1655134725092444,0.22624568791914137,2.7159974865735315,5.579857003468537,0.1691521073867518
5.591209495607103,3.1874107528443028,0.18829242644032246,2.730535357757839,5.580422336335188,0.1713882908302886
5.59214044207953,3.2068675953331063,0.15281368172345905,2.74506427873362,5.581032870912242,0.17362474781959755
5.593102339363565,3.2238453497419677,0.11994472911697136,2.759483725770216,5.581673831177443,0.1758628387391202
5.594081546347833,3.238315576310333,0.08978442777373115,2.7737194441132247,5.582331750462069,0.17810398628121227
5.595065927548184,3.2502589431510653,0.062399668884568785,2.7877202452272107,5.582994648958639,0.18034959655271537
5.596045001959252,3.259663702938471,0.037830920203522675,2.801454106944605,5.583652180494165,0.18260099178475875
5.5970100567819845,3.266523950658975,0.016098270308453608,2.8149039673163774,5.584295744580748,0.18485935734890532
5.597954227392311,3.2708378472687025,6.280392745166273,2.8280635617977694,5.584918565079455,0.18712570354905475
5.598872548535846,3.2726059555265445,6.2643406380815465,2.8409335760534864,5.585515740393893,0.18940084095481374
5.5997619835651316,3.2718297886832404,6.251120179539854,2.8535182992460495,5.586084271922162,0.19168536700030833
5.600621438945452,3.268510630948149,6.240724242848905,2.8658228843513465,5.5866230779023285,0.19397966113835438
5.601451770742824,3.2626486565784765,6.233148623733532,2.8778512629870705,5.587132999281756,0.19628388586199513
5.602255788826124,3.254242353682047,6.228394038621972,2.889604725010959,5.58761680327212,0.19859799121353933
5.603038263385076,3.243288248360695,6.226467163892704,2.9010811554849814,5.588079189136924,0.20092172085472196
5.603805937264331,3.2297809223677043,6.227380735331126,2.9122749189791564,5.588526799672032,0.20325461827751667
5.604567546601055,3.213713320429839,6.231152715844939,2.9231773884999206,5.588968240841603,0.20559603224688902
5.605333851310259,3.1950773493491353,6.237804520282408,2.933778128669994,5.589414111103313,0.20794512107360716
5.606117676025842,3.1738647777005506,6.247358265819748,2.944066755550828,5.589877041035937,0.21030085582893793
5.606933961100891,3.150068450153953,6.2598330016315815,2.9540355040672495,5.5903717428957655,0.21266202315506777
5.607799822140865,3.123683831728106,6.275239869903501,2.9636825333038055,5.590915068619225,0.21502722891351272
5.608734615282446,3.0947108917728494,0.010390863190464169,2.9730159841663957,5.591526073552681,0.21739490454926486
5.609760004129809,3.0631563219195748,0.0316330451011371,2.982058766541444,5.592226081916031,0.21976331869746502
5.610900023157719,3.029036053416172,0.055728743511334965,2.9908539878428764,5.593038748929709,0.2221305971356616
5.612181131922556,2.9923779950476206,0.08258811749144054,2.999470837704162,5.5939901140835495,0.22449475453275278
5.613632255232985,2.9532248540732104,0.1120749340259356,3.008010616363793,5.5951086408345425,0.22685374133741246
5.6152848073047785,2.911636835553065,0.14399805499552645,3.016612449301123,5.596425240858538,0.2292055083097205
5.617172703567315,2.8676939540254947,0.17810418526812866,3.025458094865161,5.597973286543023,0.23154808938416654
5.6193323724612565,2.821497657591218,0.21407286371915174,3.034775167149591,5.599788623946693,0.23387970067463057
5.621802790624265,2.7731714838369443,0.2515146496766417,3.0448381132460733,5.601909609331485,0.23619884972829064
5.624625576467055,2.722860559769738,0.2899732130919881,3.0559664426305915,5.6043772037869255,0.23850444527660736
5.627845186480736,2.6707299251121017,0.32893156827025993,3.0685200131063235,5.607235169649214,0.2407958947745531
5.631509262849393,2.6169618716046887,0.3678220715605678,3.082891585286459,5.610530416582915,0.24307317611441212
5.635669178700956,2.561752694195069,0.4060391865299452,3.0994972673337298,5.61431354300448,0.24533687181079916
5.640380820013885,2.5053093772418666,0.4429535905034737,3.1187657650729665,5.618639611368193,0.24758815862205966
5.6457056351805575,2.447846742861694,0.47792609088766813,3.1411274420353985,5.62356918801161,0.2498287520397518
5.651711980652465,2.389585463151198,0.5103200633153318,3.1670040637537893,5.629169675808584,0.25206081187468904
5.658476799918948,2.3307511201754445,0.5395116209768,3.1967998118575354,5.635516976663391,0.2542868209972163
5.666087697615535,2.2715742477267975,0.5648973121294755,3.230893810518189,5.642697545144442,0.256509453573451
5.674645513325634,2.212291062894631,0.5858996664095805,3.2696341085040164,5.650810936778699,0.2587314521258193
5.684267562270123,2.1531444252647223,0.6019712816299242,3.3133328597445444,5.659973016354548,0.26095553514590447
5.695091794385456,2.0943844507809293,0.612598352357846,3.3622623472704976,5.670320074858429,0.26318435934778506
5.707282231075813,2.0362681397478326,0.6173046402771497,3.416651463961352,5.682014210279705,0.26542056265045527
5.721036168911535,1.9790573301758234,0.6156569518073851,3.4766822443221757,5.695250456372086,0.26766691360258615
5.736593778073136,1.923014237357821,0.6072732973393383,3.5424859791554124,5.710266281375764,0.26992658514928375
5.754250820308504,1.868393778974307,0.5918351109709941,3.6141382970548475,5.72735417676261,0.27220354448645334
5.7743751194314665,1.81543183235954,0.5691052008274875,3.69165235332942,5.74687796995566,0.2745029834183922
5.79742674201986,1.7643286236609248,0.538953313439299,3.774968999859552,5.769292836483855,0.27683155744953336
5.823979580642959,1.7152269058499785,0.5013907636773992,3.8639427987383126,5.7951667653871475,0.27919685929364946
5.854735743443916,1.66818624174205,0.4566129428798992,3.9583237809263836,5.825195048099718,0.28160483873841924
5.89050847979913,1.6231594575610286,0.4050399330124455,4.057738855823565,5.860183921175697,0.2840525192335855
5.932114950902299,1.5799887748520482,0.3473236669530369,4.161687521170673,5.900945530819153,0.2865112806840347
5.9800622451512,1.5384604120454561,0.2842480454285837,4.269587965481845,5.947989105468112,0.2888949184080371
6.033882427754362,1.4984735504356255,0.21641054158122475,4.3809308487069485,6.000865392094175,0.29101505054920124
6.091222001715454,1.460315134862857,0.14368628472023748,4.495547555017344,6.0572664459681285,0.2925621565002925
6.147613691456379,1.4247753396346454,0.06496790648103874,4.613756007983242,6.1127943088405035,0.2931991371807548
6.198186624721715,1.3926853072124565,6.262212712258422,4.735945019251597,6.162641180069541,0.29277477343727454
6.2402344707963024,1.3641243386786261,6.169292755063042,4.861754019369818,6.204123881601123,0.29143239243075797
6.273836457231472,1.3381611199757188,6.0716922558947015,4.989744108618778,6.237304872986198,0.2894776091144653
0.01738571124350329,1.3132561995367715,5.972968094477588,5.11781070895837,6.263729447223288,0.28720485618974523
0.03904418438999335,1.2878064128496727,5.876785250255933,5.2438086564361885,0.001972373143100125,0.28482992375740335
0.05706891677007947,1.260509898313878,5.786129361563178,5.365988050634824,0.019823342575605446,0.2824926141491193
0.07247246264517994,1.2305045596110191,5.703019189422798,5.483148310445356,0.035093901583724614,0.28027638088151763
0.08592673286797481,1.1973449422263645,5.628583889958587,5.594582288627474,0.04844568736305671,0.27822647058143224
0.09787102437211043,1.160907342023852,5.563295563184924,5.699933768154992,0.06031122443327053,0.2763635236019674
0.10859455334254103,1.1212881242127308,5.507203701558307,5.799059657499588,0.07097513735077554,0.27469293854009597
0.11829111528895747,1.0787227883525294,5.460109657128486,5.891932487870872,0.0806279890012429,0.2732109582140821
0.12709364801904308,1.0335292139767642,5.421677647200575,5.978583382961503,0.08940034620690018,0.27190850458964994
0.13509603917388996,0.986069725918427,5.391499018490259,6.059073860697185,0.0973842848145202,0.27077359228848674
0.14236711752966474,0.9367258158877934,5.369127210869303,6.133484885556712,0.1046471937743005,0.2697928817020924
0.1489598028952754,0.8858809860384029,5.354096010795546,6.20191490124572,0.11124080690151483,0.2689527101048729
