-0.346337,-0.422213,-0.103281,-0.040691,0.054930,-0.496310
-0.342167,-0.418006,-0.102097,-0.040325,0.054193,-0.491321
-0.338098,-0.413839,-0.100939,-0.039960,0.053480,-0.486381
-0.334128,-0.409712,-0.099806,-0.039596,0.052790,-0.481492
-0.330254,-0.405623,-0.098697,-0.039234,0.052124,-0.476651
-0.326476,-0.401573,-0.097611,-0.038873,0.051479,-0.471859
-0.322790,-0.397561,-0.096549,-0.038514,0.050856,-0.467115
-0.319195,-0.393588,-0.095509,-0.038156,0.050253,-0.462419
-0.315689,-0.389652,-0.094490,-0.037800,0.049671,-0.457771
-0.312270,-0.385754,-0.093493,-0.037446,0.049108,-0.453169
-0.308935,-0.381893,-0.092517,-0.037094,0.048564,-0.448614
-0.305684,-0.378069,-0.091560,-0.036744,0.048039,-0.444105
-0.302514,-0.374281,-0.090623,-0.036396,0.047531,-0.439642
-0.299424,-0.370530,-0.089706,-0.036049,0.047041,-0.435224
-0.296411,-0.366815,-0.088807,-0.035705,0.046568,-0.430852
-0.293440,-0.363137,-0.087918,-0.035363,0.046101,-0.426523
-0.290498,-0.359495,-0.087039,-0.035024,0.045640,-0.422238
-0.287586,-0.355890,-0.086168,-0.034687,0.045183,-0.417995
-0.284704,-0.352322,-0.085306,-0.034353,0.044730,-0.413796
-0.281850,-0.348789,-0.084452,-0.034021,0.044281,-0.409638
-0.279025,-0.345291,-0.083606,-0.033692,0.043837,-0.405522
-0.276228,-0.341829,-0.082769,-0.033366,0.043397,-0.401448
-0.273460,-0.338401,-0.081940,-0.033042,0.042961,-0.397415
-0.270719,-0.335007,-0.081119,-0.032721,0.042529,-0.393422
-0.268006,-0.331648,-0.080306,-0.032403,0.042102,-0.389470
-0.265320,-0.328322,-0.079501,-0.032087,0.041679,-0.385558
-0.262661,-0.325030,-0.078704,-0.031775,0.041260,-0.381685
-0.260028,-0.321771,-0.077915,-0.031464,0.040844,-0.377851
-0.257423,-0.318544,-0.077134,-0.031157,0.040433,-0.374056
-0.254843,-0.315349,-0.076360,-0.030852,0.040026,-0.370300
-0.252289,-0.312187,-0.075594,-0.030550,0.039623,-0.366581
-0.249761,-0.309057,-0.074835,-0.030251,0.039223,-0.362900
-0.247258,-0.305957,-0.074084,-0.029954,0.038828,-0.359257
-0.244780,-0.302889,-0.073340,-0.029660,0.038436,-0.355650
-0.242328,-0.299852,-0.072603,-0.029369,0.038049,-0.352080
-0.239899,-0.296845,-0.071874,-0.029081,0.037665,-0.348546
-0.237496,-0.293868,-0.071152,-0.028795,0.037284,-0.345048
-0.235116,-0.290921,-0.070437,-0.028513,0.036908,-0.341585
-0.232760,-0.288004,-0.069729,-0.028233,0.036535,-0.338158
-0.230428,-0.285116,-0.069028,-0.027956,0.036166,-0.334765
-0.228119,-0.282256,-0.068334,-0.027681,0.035800,-0.331406
-0.225833,-0.279426,-0.067647,-0.027410,0.035438,-0.328082
-0.223571,-0.276624,-0.066966,-0.027141,0.035079,-0.324791
-0.221331,-0.273850,-0.066292,-0.026875,0.034724,-0.321534
-0.219113,-0.271104,-0.065625,-0.026612,0.034373,-0.318310
-0.216918,-0.268385,-0.064965,-0.026352,0.034025,-0.315118
-0.214744,-0.265694,-0.064311,-0.026095,0.033680,-0.311959
-0.212593,-0.263029,-0.063663,-0.025841,0.033338,-0.308832
-0.210463,-0.260391,-0.063022,-0.025589,0.033000,-0.305736
-0.208354,-0.257780,-0.062387,-0.025341,0.032666,-0.302672
-0.206267,-0.255195,-0.061758,-0.025096,0.032334,-0.299640
-0.204200,-0.252636,-0.061136,-0.024853,0.032006,-0.296637
-0.202154,-0.250103,-0.060520,-0.024614,0.031681,-0.293666
-0.200129,-0.247595,-0.059910,-0.024378,0.031359,-0.290724
-0.198124,-0.245112,-0.059306,-0.024145,0.031041,-0.287813
-0.196139,-0.242654,-0.058708,-0.023915,0.030725,-0.284931
-0.194174,-0.240220,-0.058115,-0.023688,0.030413,-0.282078
-0.192229,-0.237811,-0.057529,-0.023465,0.030104,-0.279254
-0.190303,-0.235427,-0.056949,-0.023245,0.029797,-0.276459
-0.188396,-0.233066,-0.056374,-0.023028,0.029494,-0.273693
-0.186509,-0.230728,-0.055805,-0.022816,0.029194,-0.270954
-0.184641,-0.228415,-0.055242,-0.022607,0.028897,-0.268244
-0.182791,-0.226124,-0.054684,-0.022402,0.028602,-0.265561
-0.180960,-0.223857,-0.054132,-0.022201,0.028311,-0.262905
-0.179147,-0.221612,-0.053585,-0.022005,0.028022,-0.260276
-0.177352,-0.219389,-0.053043,-0.021813,0.027736,-0.257674
-0.175575,-0.217189,-0.052508,-0.021627,0.027453,-0.255099
-0.173816,-0.215011,-0.051977,-0.021447,0.027173,-0.252549
-0.172075,-0.212855,-0.051452,-0.021274,0.026896,-0.250026
-0.170351,-0.210721,-0.050931,-0.021109,0.026621,-0.247528
-0.168645,-0.208608,-0.050417,-0.020954,0.026348,-0.245056
-0.166955,-0.206516,-0.049907,-0.020811,0.026079,-0.242609
-0.165282,-0.204445,-0.049402,-0.020684,0.025812,-0.240187
-0.163627,-0.202395,-0.048902,-0.020582,0.025547,-0.237789
-0.161987,-0.200365,-0.048408,-0.020516,0.025284,-0.235416
-0.160365,-0.198356,-0.047918,-0.020516,0.025024,-0.233068
-0.158758,-0.196367,-0.047433,-0.020644,0.024765,-0.230745
-0.156579,-0.194401,-0.046781,-0.020805,0.024290,-0.228437
-0.153661,-0.192460,-0.045910,-0.020621,0.023544,-0.226129
-0.150721,-0.190537,-0.045028,-0.020439,0.022790,-0.223843
-0.147752,-0.188634,-0.044131,-0.020261,0.022025,-0.221579
-0.144747,-0.186749,-0.043219,-0.020087,0.021248,-0.219338
-0.141695,-0.184883,-0.042286,-0.019918,0.020455,-0.217118
-0.138580,-0.183035,-0.041328,-0.019754,0.019641,-0.214920
-0.135383,-0.181206,-0.040337,-0.019597,0.018801,-0.212744
-0.132067,-0.179394,-0.039302,-0.019449,0.017923,-0.210589
-0.128578,-0.177601,-0.038202,-0.019313,0.016991,-0.208456
-0.124836,-0.175825,-0.037010,-0.019203,0.015973,-0.206332
-0.121291,-0.174066,-0.035874,-0.019408,0.014362,-0.203422
-0.120079,-0.172165,-0.035501,-0.019987,0.014213,-0.201594
-0.118879,-0.170273,-0.035131,-0.020605,0.014064,-0.199787
-0.115461,-0.168567,-0.034010,-0.020769,0.012545,-0.197022
-0.114307,-0.166728,-0.033657,-0.021303,0.012413,-0.195258
-0.113165,-0.164897,-0.033306,-0.021879,0.012282,-0.193517
-0.109946,-0.163244,-0.032226,-0.021924,0.011041,-0.191086
-0.108848,-0.161463,-0.031891,-0.022423,0.010924,-0.189381
-0.105499,-0.159842,-0.030745,-0.022664,0.009224,-0.186502
-0.104444,-0.158113,-0.030426,-0.023073,0.009125,-0.184833
-0.103401,-0.156390,-0.030110,-0.023529,0.009027,-0.183189
-0.100334,-0.154819,-0.029038,-0.023552,0.007835,-0.180880
-0.099331,-0.153145,-0.028737,-0.023932,0.007750,-0.179265
-0.098339,-0.151476,-0.028438,-0.024360,0.007664,-0.177675
-0.095065,-0.149952,-0.027255,-0.024170,0.006771,-0.175878
-0.094115,-0.148326,-0.026972,-0.024543,0.006696,-0.174314
-0.090970,-0.146833,-0.025817,-0.024345,0.005839,-0.172551
-0.090061,-0.145249,-0.025550,-0.024667,0.005774,-0.171010
-0.087090,-0.143786,-0.024443,-0.024458,0.004969,-0.169280
-0.086220,-0.142241,-0.024190,-0.024737,0.004912,-0.167763
-0.083470,-0.140808,-0.023154,-0.024517,0.004176,-0.166064
-0.082636,-0.139300,-0.022915,-0.024764,0.004127,-0.164572
-0.080147,-0.137897,-0.021969,-0.024531,0.003473,-0.162904
-0.079346,-0.136422,-0.021742,-0.024759,0.003432,-0.161439
-0.077128,-0.135048,-0.020896,-0.024517,0.002865,-0.159803
-0.074952,-0.133687,-0.020061,-0.024277,0.002313,-0.158183
-0.074202,-0.132269,-0.019854,-0.024441,0.002284,-0.156747
-0.072305,-0.130937,-0.019128,-0.024194,0.001823,-0.155158
-0.070499,-0.129618,-0.018437,-0.023949,0.001394,-0.153586
-0.068800,-0.128313,-0.017788,-0.023704,0.001002,-0.152030
-0.067218,-0.127022,-0.017188,-0.023460,0.000652,-0.150490
-0.066546,-0.125690,-0.017012,-0.023538,0.000640,-0.149102
-0.065161,-0.124426,-0.016493,-0.023295,0.000353,-0.147594
-0.063868,-0.123175,-0.016015,-0.023055,0.000098,-0.146102
-0.062660,-0.121936,-0.015573,-0.022819,-0.000128,-0.144626
-0.061525,-0.120711,-0.015163,-0.022585,-0.000329,-0.143166
-0.060454,-0.119498,-0.014780,-0.022355,-0.000509,-0.141722
-0.059434,-0.118297,-0.014420,-0.022128,-0.000673,-0.140293
-0.058456,-0.117108,-0.014077,-0.021904,-0.000823,-0.138880
-0.057513,-0.115932,-0.013749,-0.021683,-0.000962,-0.137481
-0.056598,-0.114767,-0.013432,-0.021465,-0.001095,-0.136096
-0.055706,-0.113614,-0.013123,-0.021249,-0.001221,-0.134726
-0.054832,-0.112473,-0.012820,-0.021037,-0.001343,-0.133370
-0.053974,-0.111343,-0.012523,-0.020827,-0.001463,-0.132027
-0.053128,-0.110225,-0.012228,-0.020619,-0.001581,-0.130699
-0.052292,-0.109118,-0.011937,-0.020413,-0.001698,-0.129383
-0.051465,-0.108021,-0.011646,-0.020210,-0.001816,-0.128081
-0.050646,-0.106936,-0.011357,-0.020010,-0.001933,-0.126793
-0.049833,-0.105862,-0.011067,-0.019811,-0.002052,-0.125517
-0.049026,-0.104798,-0.010777,-0.019615,-0.002172,-0.124254
-0.048223,-0.103745,-0.010487,-0.019420,-0.002293,-0.123003
-0.047425,-0.102702,-0.010196,-0.019228,-0.002416,-0.121765
-0.046631,-0.101670,-0.009903,-0.019038,-0.002541,-0.120540
-0.045841,-0.100648,-0.009609,-0.018849,-0.002668,-0.119326
-0.045053,-0.099637,-0.009313,-0.018663,-0.002798,-0.118125
-0.044269,-0.098635,-0.009016,-0.018479,-0.002930,-0.116936
-0.043488,-0.097644,-0.008716,-0.018296,-0.003065,-0.115759
-0.042709,-0.096662,-0.008415,-0.018115,-0.003202,-0.114593
-0.041934,-0.095690,-0.008111,-0.017937,-0.003341,-0.113439
-0.041161,-0.094728,-0.007805,-0.017760,-0.003483,-0.112297
-0.040390,-0.093775,-0.007497,-0.017584,-0.003628,-0.111166
-0.039622,-0.092832,-0.007187,-0.017411,-0.003776,-0.110046
-0.038857,-0.091898,-0.006874,-0.017239,-0.003926,-0.108937
-0.038094,-0.090974,-0.006559,-0.017069,-0.004079,-0.107840
-0.037334,-0.090058,-0.006242,-0.016901,-0.004234,-0.106753
-0.036577,-0.089152,-0.005923,-0.016734,-0.004393,-0.105677
-0.035823,-0.088255,-0.005601,-0.016569,-0.004553,-0.104612
-0.035071,-0.087367,-0.005277,-0.016406,-0.004716,-0.103558
-0.034323,-0.086488,-0.004951,-0.016244,-0.004882,-0.102514
-0.033577,-0.085617,-0.004623,-0.016084,-0.005050,-0.101481
-0.032835,-0.084755,-0.004293,-0.015926,-0.005221,-0.100457
-0.032095,-0.083902,-0.003961,-0.015769,-0.005394,-0.099444
-0.031359,-0.083057,-0.003627,-0.015614,-0.005569,-0.098442
-0.030627,-0.082221,-0.003291,-0.015460,-0.005746,-0.097449
-0.029898,-0.081393,-0.002953,-0.015308,-0.005926,-0.096466
-0.029172,-0.080573,-0.002613,-0.015157,-0.006107,-0.095493
-0.028450,-0.079762,-0.002272,-0.015007,-0.006291,-0.094530
-0.027733,-0.078958,-0.001930,-0.014860,-0.006476,-0.093576
-0.027019,-0.078163,-0.001586,-0.014713,-0.006663,-0.092632
-0.026309,-0.077375,-0.001241,-0.014568,-0.006852,-0.091697
-0.025604,-0.076596,-0.000894,-0.014425,-0.007042,-0.090771
-0.024902,-0.075824,-0.000547,-0.014283,-0.007234,-0.089855
-0.024206,-0.075060,-0.000199,-0.014142,-0.007428,-0.088948
-0.023514,-0.074303,0.000151,-0.014003,-0.007622,-0.088050
-0.022826,-0.073554,0.000500,-0.013865,-0.007818,-0.087162
-0.022144,-0.072813,0.000851,-0.013728,-0.008015,-0.086282
-0.021466,-0.072079,0.001202,-0.013593,-0.008212,-0.085410
-0.020794,-0.071353,0.001553,-0.013459,-0.008411,-0.084548
-0.020127,-0.070633,0.001904,-0.013327,-0.008610,-0.083694
-0.019465,-0.069921,0.002256,-0.013196,-0.008810,-0.082849
-0.018809,-0.069216,0.002607,-0.013066,-0.009010,-0.082012
-0.018159,-0.068518,0.002958,-0.012937,-0.009211,-0.081184
-0.017514,-0.067827,0.003308,-0.012809,-0.009411,-0.080364
-0.016875,-0.067143,0.003658,-0.012683,-0.009612,-0.079552
-0.016242,-0.066466,0.004007,-0.012558,-0.009813,-0.078748
-0.015616,-0.065796,0.004355,-0.012435,-0.010013,-0.077953
-0.014995,-0.065132,0.004702,-0.012312,-0.010214,-0.077165
-0.014381,-0.064476,0.005047,-0.012191,-0.010414,-0.076385
-0.013774,-0.063825,0.005392,-0.012071,-0.010613,-0.075614
-0.013173,-0.063182,0.005734,-0.011952,-0.010811,-0.074850
-0.012579,-0.062544,0.006075,-0.011834,-0.011009,-0.074093
-0.011991,-0.061913,0.006414,-0.011718,-0.011205,-0.073345
-0.011411,-0.061289,0.006751,-0.011602,-0.011401,-0.072603
-0.010838,-0.060671,0.007085,-0.011488,-0.011595,-0.071870
-0.010272,-0.060059,0.007418,-0.011375,-0.011788,-0.071143
-0.009713,-0.059453,0.007747,-0.011263,-0.011979,-0.070424
-0.009161,-0.058853,0.008074,-0.011152,-0.012169,-0.069713
-0.008617,-0.058260,0.008398,-0.011042,-0.012356,-0.069008
-0.008081,-0.057672,0.008718,-0.010934,-0.012542,-0.068311
-0.007552,-0.057090,0.009036,-0.010826,-0.012726,-0.067620
-0.007031,-0.056515,0.009350,-0.010719,-0.012908,-0.066937
-0.006518,-0.055945,0.009660,-0.010614,-0.013087,-0.066260
-0.006013,-0.055380,0.009967,-0.010510,-0.013264,-0.065591
-0.005515,-0.054822,0.010269,-0.010406,-0.013438,-0.064928
-0.005026,-0.054269,0.010568,-0.010304,-0.013610,-0.064271
-0.004545,-0.053721,0.010862,-0.010202,-0.013779,-0.063622
-0.004072,-0.053180,0.011152,-0.010102,-0.013944,-0.062979
-0.003607,-0.052643,0.011438,-0.010003,-0.014107,-0.062342
-0.003150,-0.052113,0.011719,-0.009904,-0.014267,-0.061712
-0.002702,-0.051587,0.011995,-0.009807,-0.014424,-0.061089
-0.002262,-0.051067,0.012266,-0.009710,-0.014577,-0.060471
-0.001831,-0.050552,0.012532,-0.009615,-0.014727,-0.059860
-0.001407,-0.050042,0.012793,-0.009520,-0.014873,-0.059255
-0.000993,-0.049538,0.013049,-0.009427,-0.015016,-0.058657
-0.000587,-0.049038,0.013299,-0.009334,-0.015155,-0.058064
-0.000189,-0.048544,0.013544,-0.009242,-0.015290,-0.057477
0.000200,-0.048055,0.013783,-0.009151,-0.015421,-0.056896
0.000581,-0.047570,0.014017,-0.009061,-0.015549,-0.056322
0.000953,-0.047091,0.014245,-0.008972,-0.015672,-0.055753
0.001316,-0.046616,0.014467,-0.008884,-0.015792,-0.055189
0.001672,-0.046147,0.014683,-0.008797,-0.015907,-0.054632
0.002018,-0.045682,0.014893,-0.008711,-0.016018,-0.054080
0.002356,-0.045221,0.015097,-0.008625,-0.016125,-0.053534
0.002686,-0.044766,0.015295,-0.008540,-0.016228,-0.052993
0.003007,-0.044315,0.015486,-0.008457,-0.016326,-0.052458
0.003320,-0.043868,0.015672,-0.008374,-0.016420,-0.051928
0.003624,-0.043426,0.015851,-0.008291,-0.016510,-0.051403
0.003921,-0.042989,0.016024,-0.008210,-0.016595,-0.050884
0.004208,-0.042556,0.016190,-0.008129,-0.016676,-0.050371
0.004488,-0.042127,0.016351,-0.008050,-0.016753,-0.049862
0.004760,-0.041703,0.016504,-0.007971,-0.016825,-0.049358
0.005023,-0.041283,0.016652,-0.007893,-0.016893,-0.048860
0.005279,-0.040868,0.016793,-0.007815,-0.016957,-0.048367
0.005526,-0.040456,0.016928,-0.007739,-0.017016,-0.047879
0.005766,-0.040049,0.017057,-0.007663,-0.017070,-0.047395
0.005998,-0.039646,0.017180,-0.007588,-0.017121,-0.046917
0.006222,-0.039247,0.017296,-0.007513,-0.017167,-0.046443
0.006438,-0.038852,0.017406,-0.007440,-0.017208,-0.045975
0.006648,-0.038461,0.017510,-0.007367,-0.017246,-0.045511
0.006849,-0.038074,0.017608,-0.007295,-0.017279,-0.045051
0.007044,-0.037690,0.017700,-0.007223,-0.017308,-0.044597
0.007231,-0.037311,0.017785,-0.007152,-0.017333,-0.044147
0.007412,-0.036936,0.017866,-0.007082,-0.017354,-0.043701
0.007585,-0.036564,0.017940,-0.007013,-0.017371,-0.043261
0.007752,-0.036196,0.018008,-0.006944,-0.017384,-0.042824
0.007912,-0.035832,0.018071,-0.006876,-0.017393,-0.042392
0.008065,-0.035472,0.018129,-0.006809,-0.017399,-0.041965
0.008212,-0.035115,0.018181,-0.006742,-0.017400,-0.041541
0.008353,-0.034762,0.018228,-0.006677,-0.017398,-0.041122
0.008488,-0.034412,0.018270,-0.006611,-0.017393,-0.040708
0.008617,-0.034066,0.018307,-0.006547,-0.017384,-0.040297
0.008740,-0.033724,0.018339,-0.006483,-0.017372,-0.039891
0.008858,-0.033385,0.018366,-0.006419,-0.017357,-0.039489
0.008970,-0.033049,0.018389,-0.006356,-0.017338,-0.039090
0.009077,-0.032717,0.018407,-0.006294,-0.017317,-0.038696
0.009179,-0.032388,0.018421,-0.006233,-0.017293,-0.038306
0.009275,-0.032063,0.018431,-0.006172,-0.017266,-0.037920
0.009368,-0.031740,0.018437,-0.006112,-0.017236,-0.037538
0.009455,-0.031421,0.018439,-0.006052,-0.017204,-0.037159
0.009538,-0.031105,0.018437,-0.005993,-0.017169,-0.036785
0.009617,-0.030793,0.018432,-0.005934,-0.017132,-0.036414
0.009692,-0.030483,0.018424,-0.005877,-0.017093,-0.036047
0.009763,-0.030177,0.018413,-0.005819,-0.017052,-0.035683
0.009831,-0.029874,0.018398,-0.005762,-0.017009,-0.035324
0.009895,-0.029574,0.018381,-0.005706,-0.016965,-0.034968
0.009956,-0.029276,0.018362,-0.005651,-0.016918,-0.034615
0.010014,-0.028982,0.018340,-0.005595,-0.016871,-0.034266
0.010069,-0.028691,0.018316,-0.005541,-0.016822,-0.033921
0.010121,-0.028403,0.018290,-0.005487,-0.016772,-0.033579
0.010171,-0.028118,0.018263,-0.005433,-0.016721,-0.033241
0.010219,-0.027835,0.018234,-0.005381,-0.016669,-0.032906
0.010265,-0.027555,0.018204,-0.005328,-0.016616,-0.032574
0.010309,-0.027279,0.018172,-0.005276,-0.016563,-0.032246
0.010352,-0.027005,0.018140,-0.005225,-0.016510,-0.031921
0.010393,-0.026733,0.018107,-0.005174,-0.016456,-0.031599
0.010433,-0.026465,0.018073,-0.005124,-0.016402,-0.031280
0.010471,-0.026199,0.018039,-0.005074,-0.016348,-0.030965
0.010507,-0.025936,0.018003,-0.005025,-0.016293,-0.030653
0.010542,-0.025675,0.017966,-0.004976,-0.016237,-0.030344
0.010573,-0.025417,0.017927,-0.004927,-0.016180,-0.030038
0.010602,-0.025162,0.017885,-0.004879,-0.016122,-0.029735
0.010628,-0.024909,0.017842,-0.004832,-0.016062,-0.029435
0.010651,-0.024659,0.017795,-0.004785,-0.016001,-0.029138
0.010670,-0.024411,0.017746,-0.004738,-0.015937,-0.028845
0.010686,-0.024166,0.017694,-0.004692,-0.015872,-0.028554
0.010698,-0.023924,0.017639,-0.004646,-0.015804,-0.028266
0.010706,-0.023683,0.017579,-0.004601,-0.015734,-0.027981
0.010709,-0.023446,0.017517,-0.004556,-0.015662,-0.027699
0.010708,-0.023210,0.017450,-0.004511,-0.015587,-0.027420
0.010702,-0.022977,0.017379,-0.004467,-0.015508,-0.027144
0.010692,-0.022746,0.017304,-0.004423,-0.015427,-0.026871
0.010676,-0.022518,0.017224,-0.004380,-0.015343,-0.026600
0.010656,-0.022292,0.017140,-0.004337,-0.015256,-0.026332
0.010630,-0.022068,0.017051,-0.004294,-0.015165,-0.026067
0.010599,-0.021847,0.016957,-0.004252,-0.015071,-0.025805
0.010562,-0.021628,0.016858,-0.004211,-0.014974,-0.025545
0.010520,-0.021411,0.016754,-0.004169,-0.014873,-0.025288
0.010472,-0.021196,0.016645,-0.004128,-0.014768,-0.025034
0.010419,-0.020983,0.016531,-0.004088,-0.014660,-0.024782
0.010359,-0.020773,0.016411,-0.004048,-0.014548,-0.024533
0.010294,-0.020564,0.016286,-0.004008,-0.014432,-0.024287
0.010224,-0.020358,0.016156,-0.003969,-0.014312,-0.024043
0.010147,-0.020154,0.016021,-0.003930,-0.014189,-0.023802
0.010065,-0.019952,0.015880,-0.003892,-0.014062,-0.023563
0.009977,-0.019752,0.015734,-0.003854,-0.013931,-0.023326
0.009883,-0.019554,0.015583,-0.003817,-0.013796,-0.023093
0.009784,-0.019358,0.015426,-0.003780,-0.013657,-0.022861
0.009686,-0.019164,0.015272,-0.003744,-0.013520,-0.022632
0.009589,-0.018971,0.015119,-0.003708,-0.013385,-0.022405
0.009493,-0.018781,0.014967,-0.003673,-0.013250,-0.022181
0.009397,-0.018593,0.014817,-0.003638,-0.013117,-0.021958
0.009303,-0.018407,0.014669,-0.003604,-0.012986,-0.021738
0.009210,-0.018222,0.014522,-0.003571,-0.012855,-0.021520
0.009118,-0.018039,0.014376,-0.003538,-0.012726,-0.021304
0.009026,-0.017859,0.014232,-0.003506,-0.012599,-0.021091
0.008936,-0.017679,0.014089,-0.003474,-0.012472,-0.020879
0.008846,-0.017502,0.013948,-0.003443,-0.012347,-0.020670
0.008757,-0.017327,0.013808,-0.003413,-0.012223,-0.020463
0.008670,-0.017153,0.013670,-0.003383,-0.012100,-0.020257
0.008583,-0.016981,0.013533,-0.003354,-0.011979,-0.020054
0.008497,-0.016811,0.013397,-0.003325,-0.011858,-0.019853
0.008412,-0.016642,0.013263,-0.003297,-0.011739,-0.019654
0.008327,-0.016476,0.013130,-0.003270,-0.011621,-0.019456
0.008244,-0.016310,0.012998,-0.003243,-0.011504,-0.019261
0.008161,-0.016147,0.012868,-0.003217,-0.011389,-0.019067
0.008079,-0.015985,0.012739,-0.003191,-0.011274,-0.018876
0.007998,-0.015825,0.012611,-0.003166,-0.011161,-0.018686
0.007918,-0.015666,0.012485,-0.003141,-0.011049,-0.018498
0.007839,-0.015509,0.012360,-0.003117,-0.010938,-0.018312
0.007760,-0.015354,0.012236,-0.003094,-0.010828,-0.018128
0.007682,-0.015200,0.012113,-0.003071,-0.010719,-0.017945
0.007605,-0.015047,0.011992,-0.003048,-0.010611,-0.017764
0.007529,-0.014896,0.011871,-0.003026,-0.010505,-0.017585
0.007454,-0.014747,0.011752,-0.003005,-0.010399,-0.017407
0.007379,-0.014599,0.011635,-0.002984,-0.010294,-0.017232
0.007305,-0.014453,0.011518,-0.002964,-0.010191,-0.017057
0.007232,-0.014308,0.011403,-0.002944,-0.010088,-0.016885
0.007159,-0.014165,0.011288,-0.002924,-0.009987,-0.016714
0.007087,-0.014023,0.011175,-0.002905,-0.009886,-0.016545
0.007016,-0.013882,0.011063,-0.002886,-0.009787,-0.016377
0.006946,-0.013743,0.010952,-0.002868,-0.009689,-0.016211
0.006876,-0.013605,0.010842,-0.002850,-0.009591,-0.016046
0.006807,-0.013469,0.010734,-0.002833,-0.009495,-0.015883
0.006739,-0.013334,0.010626,-0.002816,-0.009399,-0.015721
0.006672,-0.013200,0.010520,-0.002799,-0.009305,-0.015561
0.006605,-0.013068,0.010414,-0.002782,-0.009211,-0.015402
0.006538,-0.012937,0.010310,-0.002766,-0.009118,-0.015245
0.006473,-0.012807,0.010206,-0.002751,-0.009027,-0.015089
0.006408,-0.012678,0.010104,-0.002735,-0.008936,-0.014934
0.006344,-0.012551,0.010003,-0.002720,-0.008846,-0.014781
0.006280,-0.012426,0.009902,-0.002705,-0.008757,-0.014629
0.006217,-0.012301,0.009803,-0.002690,-0.008669,-0.014479
0.006155,-0.012178,0.009705,-0.002676,-0.008582,-0.014330
0.006093,-0.012056,0.009608,-0.002662,-0.008495,-0.014182
0.006032,-0.011935,0.009511,-0.002648,-0.008410,-0.014036
0.005972,-0.011815,0.009416,-0.002634,-0.008325,-0.013890
0.005912,-0.011697,0.009322,-0.002621,-0.008242,-0.013747
0.005852,-0.011579,0.009228,-0.002607,-0.008159,-0.013604
0.005794,-0.011463,0.009136,-0.002594,-0.008077,-0.013463
0.005736,-0.011348,0.009044,-0.002581,-0.007996,-0.013323
0.005678,-0.011235,0.008953,-0.002568,-0.007915,-0.013184
0.005621,-0.011122,0.008864,-0.002555,-0.007836,-0.013047
0.005565,-0.011010,0.008775,-0.002543,-0.007757,-0.012910
0.005509,-0.010900,0.008687,-0.002530,-0.007679,-0.012775
0.005454,-0.010791,0.008600,-0.002518,-0.007602,-0.012641
0.005399,-0.010683,0.008513,-0.002505,-0.007525,-0.012509
0.005345,-0.010576,0.008428,-0.002493,-0.007450,-0.012377
0.005292,-0.010470,0.008344,-0.002481,-0.007375,-0.012247
0.005238,-0.010365,0.008260,-0.002469,-0.007301,-0.012118
0.005186,-0.010261,0.008177,-0.002457,-0.007227,-0.011990
0.005134,-0.010158,0.008095,-0.002444,-0.007155,-0.011864
0.005083,-0.010056,0.008014,-0.002432,-0.007083,-0.011738
0.005032,-0.009955,0.007934,-0.002420,-0.007012,-0.011614
0.004981,-0.009855,0.007854,-0.002408,-0.006941,-0.011490
0.004931,-0.009757,0.007775,-0.002396,-0.006871,-0.011368
0.004882,-0.009659,0.007698,-0.002384,-0.006802,-0.011247
0.004833,-0.009562,0.007620,-0.002372,-0.006734,-0.011128
